22-09-07 14:35:28.819 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q4', gpu_id=0, learning_rate=0.0001, lmbda=0.013, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=4, save=True, seed=None, test_batch_size=1)
22-09-07 14:35:28.819 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-07 14:35:28.821 - INFO: Learning rate: 0.0001
22-09-07 14:35:32.798 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 302.8029 | MSE loss: 0.3579 | Bpp loss: 0.2893 | Aux loss: 5276.66
22-09-08 03:27:41.152 - INFO: Train epoch 213: [12000/16574 (72%)] Loss: 1.0093 | MSE loss: 0.0006 | Bpp loss: 0.5195 | Aux loss: 7.51
22-09-08 03:27:44.280 - INFO: Train epoch 213: [12800/16574 (77%)] Loss: 1.2758 | MSE loss: 0.0007 | Bpp loss: 0.6449 | Aux loss: 7.38
22-09-08 03:27:47.484 - INFO: Train epoch 213: [13600/16574 (82%)] Loss: 1.0001 | MSE loss: 0.0005 | Bpp loss: 0.5429 | Aux loss: 5.59
22-09-08 03:27:50.628 - INFO: Train epoch 213: [14400/16574 (87%)] Loss: 0.9470 | MSE loss: 0.0005 | Bpp loss: 0.5089 | Aux loss: 5.43
22-09-08 03:27:53.778 - INFO: Train epoch 213: [15200/16574 (92%)] Loss: 1.8164 | MSE loss: 0.0013 | Bpp loss: 0.7376 | Aux loss: 6.15
22-09-08 03:27:57.292 - INFO: Train epoch 213: [16000/16574 (97%)] Loss: 1.4824 | MSE loss: 0.0010 | Bpp loss: 0.6428 | Aux loss: 6.21
22-09-08 03:29:43.410 - INFO: Learning rate: 0.0001
22-09-08 03:29:43.804 - INFO: Train epoch 214: [    0/16574 (0%)] Loss: 1.7182 | MSE loss: 0.0011 | Bpp loss: 0.8152 | Aux loss: 4.14
22-09-08 03:29:47.745 - INFO: Train epoch 214: [  800/16574 (5%)] Loss: 0.9487 | MSE loss: 0.0006 | Bpp loss: 0.4805 | Aux loss: 5.81
22-09-08 03:29:51.817 - INFO: Train epoch 214: [ 1600/16574 (10%)] Loss: 1.2425 | MSE loss: 0.0008 | Bpp loss: 0.6052 | Aux loss: 8.23
22-09-08 03:29:55.707 - INFO: Train epoch 214: [ 2400/16574 (14%)] Loss: 0.9474 | MSE loss: 0.0005 | Bpp loss: 0.4923 | Aux loss: 4.84
22-09-08 03:29:59.880 - INFO: Train epoch 214: [ 3200/16574 (19%)] Loss: 1.3941 | MSE loss: 0.0009 | Bpp loss: 0.6506 | Aux loss: 8.84
22-09-08 03:30:03.862 - INFO: Train epoch 214: [ 4000/16574 (24%)] Loss: 1.2243 | MSE loss: 0.0007 | Bpp loss: 0.6214 | Aux loss: 5.76
22-09-08 03:30:07.801 - INFO: Train epoch 214: [ 4800/16574 (29%)] Loss: 0.9316 | MSE loss: 0.0005 | Bpp loss: 0.5118 | Aux loss: 5.20
22-09-08 03:30:11.337 - INFO: Train epoch 214: [ 5600/16574 (34%)] Loss: 1.1839 | MSE loss: 0.0007 | Bpp loss: 0.5857 | Aux loss: 7.54
22-09-08 03:30:15.207 - INFO: Train epoch 214: [ 6400/16574 (39%)] Loss: 1.2955 | MSE loss: 0.0008 | Bpp loss: 0.5916 | Aux loss: 7.01
22-09-08 03:30:18.658 - INFO: Train epoch 214: [ 7200/16574 (43%)] Loss: 1.1015 | MSE loss: 0.0006 | Bpp loss: 0.5827 | Aux loss: 6.68
22-09-08 03:30:21.965 - INFO: Train epoch 214: [ 8000/16574 (48%)] Loss: 1.3613 | MSE loss: 0.0009 | Bpp loss: 0.6379 | Aux loss: 8.19
22-09-08 03:30:25.445 - INFO: Train epoch 214: [ 8800/16574 (53%)] Loss: 0.9047 | MSE loss: 0.0005 | Bpp loss: 0.4600 | Aux loss: 5.55
22-09-08 03:30:28.633 - INFO: Train epoch 214: [ 9600/16574 (58%)] Loss: 1.3439 | MSE loss: 0.0007 | Bpp loss: 0.7239 | Aux loss: 6.77
22-09-08 03:30:32.027 - INFO: Train epoch 214: [10400/16574 (63%)] Loss: 1.3067 | MSE loss: 0.0007 | Bpp loss: 0.6745 | Aux loss: 6.32
22-09-08 03:30:35.226 - INFO: Train epoch 214: [11200/16574 (68%)] Loss: 1.5560 | MSE loss: 0.0009 | Bpp loss: 0.7710 | Aux loss: 4.52
22-09-08 03:30:38.729 - INFO: Train epoch 214: [12000/16574 (72%)] Loss: 1.0096 | MSE loss: 0.0006 | Bpp loss: 0.5144 | Aux loss: 5.03
22-09-08 03:30:42.159 - INFO: Train epoch 214: [12800/16574 (77%)] Loss: 1.1614 | MSE loss: 0.0007 | Bpp loss: 0.5812 | Aux loss: 7.32
22-09-08 03:30:45.495 - INFO: Train epoch 214: [13600/16574 (82%)] Loss: 1.3580 | MSE loss: 0.0008 | Bpp loss: 0.6586 | Aux loss: 5.82
22-09-08 03:30:49.021 - INFO: Train epoch 214: [14400/16574 (87%)] Loss: 1.4804 | MSE loss: 0.0009 | Bpp loss: 0.7251 | Aux loss: 5.74
22-09-08 03:30:52.485 - INFO: Train epoch 214: [15200/16574 (92%)] Loss: 2.2425 | MSE loss: 0.0017 | Bpp loss: 0.7832 | Aux loss: 6.55
22-09-08 03:30:55.821 - INFO: Train epoch 214: [16000/16574 (97%)] Loss: 1.1409 | MSE loss: 0.0006 | Bpp loss: 0.6092 | Aux loss: 6.25
22-09-08 03:32:39.727 - INFO: Learning rate: 0.0001
22-09-08 03:32:40.163 - INFO: Train epoch 215: [    0/16574 (0%)] Loss: 0.7685 | MSE loss: 0.0004 | Bpp loss: 0.4326 | Aux loss: 3.87
22-09-08 03:32:43.379 - INFO: Train epoch 215: [  800/16574 (5%)] Loss: 1.5340 | MSE loss: 0.0009 | Bpp loss: 0.7592 | Aux loss: 5.94
22-09-08 03:32:46.563 - INFO: Train epoch 215: [ 1600/16574 (10%)] Loss: 0.9536 | MSE loss: 0.0005 | Bpp loss: 0.5105 | Aux loss: 6.79
22-09-08 03:32:49.934 - INFO: Train epoch 215: [ 2400/16574 (14%)] Loss: 1.4019 | MSE loss: 0.0009 | Bpp loss: 0.6380 | Aux loss: 4.88
22-09-08 03:32:53.095 - INFO: Train epoch 215: [ 3200/16574 (19%)] Loss: 0.6419 | MSE loss: 0.0003 | Bpp loss: 0.3814 | Aux loss: 5.40
22-09-08 03:32:56.450 - INFO: Train epoch 215: [ 4000/16574 (24%)] Loss: 1.1493 | MSE loss: 0.0007 | Bpp loss: 0.5500 | Aux loss: 5.58
22-09-08 03:32:59.685 - INFO: Train epoch 215: [ 4800/16574 (29%)] Loss: 1.2783 | MSE loss: 0.0008 | Bpp loss: 0.6147 | Aux loss: 6.64
22-09-08 03:33:02.866 - INFO: Train epoch 215: [ 5600/16574 (34%)] Loss: 0.8811 | MSE loss: 0.0005 | Bpp loss: 0.4677 | Aux loss: 8.00
22-09-08 03:33:05.875 - INFO: Train epoch 215: [ 6400/16574 (39%)] Loss: 1.3514 | MSE loss: 0.0008 | Bpp loss: 0.6567 | Aux loss: 7.66
22-09-08 03:33:08.735 - INFO: Train epoch 215: [ 7200/16574 (43%)] Loss: 1.1171 | MSE loss: 0.0007 | Bpp loss: 0.5495 | Aux loss: 6.84
22-09-08 03:33:11.588 - INFO: Train epoch 215: [ 8000/16574 (48%)] Loss: 1.1104 | MSE loss: 0.0007 | Bpp loss: 0.5091 | Aux loss: 5.32
22-09-08 03:33:14.521 - INFO: Train epoch 215: [ 8800/16574 (53%)] Loss: 1.2189 | MSE loss: 0.0007 | Bpp loss: 0.6280 | Aux loss: 11.26
22-09-08 03:33:17.369 - INFO: Train epoch 215: [ 9600/16574 (58%)] Loss: 0.8209 | MSE loss: 0.0004 | Bpp loss: 0.4751 | Aux loss: 5.16
22-09-08 03:33:20.559 - INFO: Train epoch 215: [10400/16574 (63%)] Loss: 0.9749 | MSE loss: 0.0005 | Bpp loss: 0.5107 | Aux loss: 9.26
22-09-08 03:33:23.756 - INFO: Train epoch 215: [11200/16574 (68%)] Loss: 0.8540 | MSE loss: 0.0004 | Bpp loss: 0.4880 | Aux loss: 5.17
22-09-08 03:33:26.845 - INFO: Train epoch 215: [12000/16574 (72%)] Loss: 1.2995 | MSE loss: 0.0009 | Bpp loss: 0.5785 | Aux loss: 7.31
22-09-08 03:33:30.132 - INFO: Train epoch 215: [12800/16574 (77%)] Loss: 1.9360 | MSE loss: 0.0013 | Bpp loss: 0.8753 | Aux loss: 5.34
22-09-08 03:33:33.242 - INFO: Train epoch 215: [13600/16574 (82%)] Loss: 0.9684 | MSE loss: 0.0005 | Bpp loss: 0.5242 | Aux loss: 5.26
22-09-08 03:33:36.428 - INFO: Train epoch 215: [14400/16574 (87%)] Loss: 0.9694 | MSE loss: 0.0006 | Bpp loss: 0.4935 | Aux loss: 7.63
22-09-08 03:33:39.587 - INFO: Train epoch 215: [15200/16574 (92%)] Loss: 0.9470 | MSE loss: 0.0005 | Bpp loss: 0.5301 | Aux loss: 4.67
22-09-08 03:33:42.763 - INFO: Train epoch 215: [16000/16574 (97%)] Loss: 0.9767 | MSE loss: 0.0006 | Bpp loss: 0.4959 | Aux loss: 4.34
22-09-08 03:35:25.228 - INFO: Learning rate: 0.0001
22-09-08 03:35:25.636 - INFO: Train epoch 216: [    0/16574 (0%)] Loss: 0.9931 | MSE loss: 0.0005 | Bpp loss: 0.5641 | Aux loss: 5.90
22-09-08 03:35:29.429 - INFO: Train epoch 216: [  800/16574 (5%)] Loss: 1.0665 | MSE loss: 0.0006 | Bpp loss: 0.5651 | Aux loss: 5.84
22-09-08 03:35:33.292 - INFO: Train epoch 216: [ 1600/16574 (10%)] Loss: 1.1783 | MSE loss: 0.0007 | Bpp loss: 0.5698 | Aux loss: 4.26
22-09-08 03:35:37.121 - INFO: Train epoch 216: [ 2400/16574 (14%)] Loss: 1.5425 | MSE loss: 0.0009 | Bpp loss: 0.7522 | Aux loss: 4.62
22-09-08 03:35:40.308 - INFO: Train epoch 216: [ 3200/16574 (19%)] Loss: 1.5474 | MSE loss: 0.0010 | Bpp loss: 0.7310 | Aux loss: 6.29
22-09-08 03:35:43.583 - INFO: Train epoch 216: [ 4000/16574 (24%)] Loss: 1.1056 | MSE loss: 0.0006 | Bpp loss: 0.5912 | Aux loss: 7.99
22-09-08 03:35:47.000 - INFO: Train epoch 216: [ 4800/16574 (29%)] Loss: 1.2706 | MSE loss: 0.0007 | Bpp loss: 0.6433 | Aux loss: 6.69
22-09-08 03:35:50.565 - INFO: Train epoch 216: [ 5600/16574 (34%)] Loss: 1.1099 | MSE loss: 0.0006 | Bpp loss: 0.5885 | Aux loss: 6.60
22-09-08 03:35:53.964 - INFO: Train epoch 216: [ 6400/16574 (39%)] Loss: 1.4834 | MSE loss: 0.0009 | Bpp loss: 0.7522 | Aux loss: 7.54
22-09-08 03:35:57.121 - INFO: Train epoch 216: [ 7200/16574 (43%)] Loss: 1.2679 | MSE loss: 0.0007 | Bpp loss: 0.6605 | Aux loss: 4.33
22-09-08 03:36:00.157 - INFO: Train epoch 216: [ 8000/16574 (48%)] Loss: 0.9693 | MSE loss: 0.0006 | Bpp loss: 0.4998 | Aux loss: 3.24
22-09-08 03:36:03.288 - INFO: Train epoch 216: [ 8800/16574 (53%)] Loss: 0.9414 | MSE loss: 0.0005 | Bpp loss: 0.5264 | Aux loss: 6.00
22-09-08 03:36:06.317 - INFO: Train epoch 216: [ 9600/16574 (58%)] Loss: 1.1988 | MSE loss: 0.0007 | Bpp loss: 0.6324 | Aux loss: 5.44
22-09-08 03:36:09.426 - INFO: Train epoch 216: [10400/16574 (63%)] Loss: 0.9812 | MSE loss: 0.0006 | Bpp loss: 0.5120 | Aux loss: 4.01
22-09-08 03:36:12.989 - INFO: Train epoch 216: [11200/16574 (68%)] Loss: 1.2151 | MSE loss: 0.0007 | Bpp loss: 0.6013 | Aux loss: 5.27
22-09-08 03:36:16.197 - INFO: Train epoch 216: [12000/16574 (72%)] Loss: 1.3660 | MSE loss: 0.0008 | Bpp loss: 0.7107 | Aux loss: 6.60
22-09-08 03:36:19.730 - INFO: Train epoch 216: [12800/16574 (77%)] Loss: 1.3021 | MSE loss: 0.0008 | Bpp loss: 0.6578 | Aux loss: 5.01
22-09-08 03:36:23.124 - INFO: Train epoch 216: [13600/16574 (82%)] Loss: 1.0473 | MSE loss: 0.0006 | Bpp loss: 0.5502 | Aux loss: 5.96
22-09-08 03:36:26.683 - INFO: Train epoch 216: [14400/16574 (87%)] Loss: 1.2627 | MSE loss: 0.0007 | Bpp loss: 0.6537 | Aux loss: 8.64
22-09-08 03:36:30.390 - INFO: Train epoch 216: [15200/16574 (92%)] Loss: 1.3059 | MSE loss: 0.0008 | Bpp loss: 0.6635 | Aux loss: 8.36
22-09-08 03:36:33.906 - INFO: Train epoch 216: [16000/16574 (97%)] Loss: 0.7734 | MSE loss: 0.0004 | Bpp loss: 0.4245 | Aux loss: 6.19
22-09-08 03:38:10.185 - INFO: Learning rate: 0.0001
22-09-08 03:38:10.630 - INFO: Train epoch 217: [    0/16574 (0%)] Loss: 1.1878 | MSE loss: 0.0007 | Bpp loss: 0.6091 | Aux loss: 3.51
22-09-08 03:38:14.165 - INFO: Train epoch 217: [  800/16574 (5%)] Loss: 1.4250 | MSE loss: 0.0010 | Bpp loss: 0.6100 | Aux loss: 5.35
22-09-08 03:38:17.741 - INFO: Train epoch 217: [ 1600/16574 (10%)] Loss: 0.8352 | MSE loss: 0.0004 | Bpp loss: 0.4692 | Aux loss: 5.93
22-09-08 03:38:21.423 - INFO: Train epoch 217: [ 2400/16574 (14%)] Loss: 0.8992 | MSE loss: 0.0005 | Bpp loss: 0.4936 | Aux loss: 6.70
22-09-08 03:38:25.021 - INFO: Train epoch 217: [ 3200/16574 (19%)] Loss: 1.2811 | MSE loss: 0.0008 | Bpp loss: 0.5715 | Aux loss: 5.04
22-09-08 03:38:28.721 - INFO: Train epoch 217: [ 4000/16574 (24%)] Loss: 1.8648 | MSE loss: 0.0013 | Bpp loss: 0.7954 | Aux loss: 4.36
22-09-08 03:38:32.115 - INFO: Train epoch 217: [ 4800/16574 (29%)] Loss: 1.3694 | MSE loss: 0.0008 | Bpp loss: 0.6781 | Aux loss: 6.72
22-09-08 03:38:35.659 - INFO: Train epoch 217: [ 5600/16574 (34%)] Loss: 1.3013 | MSE loss: 0.0008 | Bpp loss: 0.6352 | Aux loss: 5.52
22-09-08 03:38:39.200 - INFO: Train epoch 217: [ 6400/16574 (39%)] Loss: 0.9121 | MSE loss: 0.0005 | Bpp loss: 0.4597 | Aux loss: 8.90
22-09-08 03:38:42.696 - INFO: Train epoch 217: [ 7200/16574 (43%)] Loss: 1.6834 | MSE loss: 0.0011 | Bpp loss: 0.7479 | Aux loss: 4.91
22-09-08 03:38:46.026 - INFO: Train epoch 217: [ 8000/16574 (48%)] Loss: 1.0605 | MSE loss: 0.0006 | Bpp loss: 0.5303 | Aux loss: 9.76
22-09-08 03:38:49.601 - INFO: Train epoch 217: [ 8800/16574 (53%)] Loss: 0.7325 | MSE loss: 0.0004 | Bpp loss: 0.4172 | Aux loss: 8.37
22-09-08 03:38:52.903 - INFO: Train epoch 217: [ 9600/16574 (58%)] Loss: 1.0183 | MSE loss: 0.0005 | Bpp loss: 0.5538 | Aux loss: 6.13
22-09-08 03:38:56.281 - INFO: Train epoch 217: [10400/16574 (63%)] Loss: 1.4247 | MSE loss: 0.0008 | Bpp loss: 0.7159 | Aux loss: 6.62
22-09-08 03:38:59.872 - INFO: Train epoch 217: [11200/16574 (68%)] Loss: 0.8558 | MSE loss: 0.0004 | Bpp loss: 0.4888 | Aux loss: 4.76
22-09-08 03:39:03.062 - INFO: Train epoch 217: [12000/16574 (72%)] Loss: 0.7423 | MSE loss: 0.0004 | Bpp loss: 0.4003 | Aux loss: 5.39
22-09-08 03:39:06.458 - INFO: Train epoch 217: [12800/16574 (77%)] Loss: 1.4408 | MSE loss: 0.0009 | Bpp loss: 0.6866 | Aux loss: 5.65
22-09-08 03:39:09.539 - INFO: Train epoch 217: [13600/16574 (82%)] Loss: 0.9414 | MSE loss: 0.0005 | Bpp loss: 0.4790 | Aux loss: 6.26
22-09-08 03:39:12.862 - INFO: Train epoch 217: [14400/16574 (87%)] Loss: 1.9485 | MSE loss: 0.0014 | Bpp loss: 0.8018 | Aux loss: 3.71
22-09-08 03:39:16.162 - INFO: Train epoch 217: [15200/16574 (92%)] Loss: 1.0937 | MSE loss: 0.0006 | Bpp loss: 0.5761 | Aux loss: 7.77
22-09-08 03:39:19.552 - INFO: Train epoch 217: [16000/16574 (97%)] Loss: 1.8096 | MSE loss: 0.0011 | Bpp loss: 0.8721 | Aux loss: 7.42
22-09-08 03:40:53.949 - INFO: Learning rate: 0.0001
22-09-08 03:40:54.371 - INFO: Train epoch 218: [    0/16574 (0%)] Loss: 0.9272 | MSE loss: 0.0005 | Bpp loss: 0.4874 | Aux loss: 7.08
22-09-08 03:40:58.249 - INFO: Train epoch 218: [  800/16574 (5%)] Loss: 1.5958 | MSE loss: 0.0011 | Bpp loss: 0.6867 | Aux loss: 6.95
22-09-08 03:41:01.532 - INFO: Train epoch 218: [ 1600/16574 (10%)] Loss: 0.8348 | MSE loss: 0.0004 | Bpp loss: 0.4572 | Aux loss: 6.44
22-09-08 03:41:05.117 - INFO: Train epoch 218: [ 2400/16574 (14%)] Loss: 1.2217 | MSE loss: 0.0008 | Bpp loss: 0.5571 | Aux loss: 6.27
22-09-08 03:41:08.741 - INFO: Train epoch 218: [ 3200/16574 (19%)] Loss: 1.0030 | MSE loss: 0.0006 | Bpp loss: 0.5201 | Aux loss: 6.69
22-09-08 03:41:12.356 - INFO: Train epoch 218: [ 4000/16574 (24%)] Loss: 0.9903 | MSE loss: 0.0006 | Bpp loss: 0.5132 | Aux loss: 6.00
22-09-08 03:41:15.923 - INFO: Train epoch 218: [ 4800/16574 (29%)] Loss: 0.9830 | MSE loss: 0.0005 | Bpp loss: 0.5202 | Aux loss: 4.98
22-09-08 03:41:19.015 - INFO: Train epoch 218: [ 5600/16574 (34%)] Loss: 0.8013 | MSE loss: 0.0004 | Bpp loss: 0.4443 | Aux loss: 5.87
22-09-08 03:41:21.972 - INFO: Train epoch 218: [ 6400/16574 (39%)] Loss: 1.0560 | MSE loss: 0.0006 | Bpp loss: 0.5507 | Aux loss: 9.70
22-09-08 03:41:25.041 - INFO: Train epoch 218: [ 7200/16574 (43%)] Loss: 1.6181 | MSE loss: 0.0010 | Bpp loss: 0.7724 | Aux loss: 5.97
22-09-08 03:41:28.210 - INFO: Train epoch 218: [ 8000/16574 (48%)] Loss: 1.3666 | MSE loss: 0.0009 | Bpp loss: 0.6421 | Aux loss: 3.90
22-09-08 03:41:31.319 - INFO: Train epoch 218: [ 8800/16574 (53%)] Loss: 0.9478 | MSE loss: 0.0005 | Bpp loss: 0.5171 | Aux loss: 5.39
22-09-08 03:41:34.277 - INFO: Train epoch 218: [ 9600/16574 (58%)] Loss: 1.0308 | MSE loss: 0.0005 | Bpp loss: 0.5720 | Aux loss: 5.90
22-09-08 03:41:37.277 - INFO: Train epoch 218: [10400/16574 (63%)] Loss: 1.0527 | MSE loss: 0.0006 | Bpp loss: 0.5732 | Aux loss: 6.34
22-09-08 03:41:40.485 - INFO: Train epoch 218: [11200/16574 (68%)] Loss: 1.0941 | MSE loss: 0.0006 | Bpp loss: 0.5864 | Aux loss: 3.65
22-09-08 03:41:43.516 - INFO: Train epoch 218: [12000/16574 (72%)] Loss: 1.3145 | MSE loss: 0.0008 | Bpp loss: 0.6594 | Aux loss: 4.98
22-09-08 03:41:46.838 - INFO: Train epoch 218: [12800/16574 (77%)] Loss: 0.8810 | MSE loss: 0.0004 | Bpp loss: 0.5055 | Aux loss: 5.33
22-09-08 03:41:50.094 - INFO: Train epoch 218: [13600/16574 (82%)] Loss: 0.9929 | MSE loss: 0.0006 | Bpp loss: 0.5113 | Aux loss: 5.22
22-09-08 03:41:53.545 - INFO: Train epoch 218: [14400/16574 (87%)] Loss: 0.9429 | MSE loss: 0.0005 | Bpp loss: 0.5134 | Aux loss: 4.06
22-09-08 03:41:57.062 - INFO: Train epoch 218: [15200/16574 (92%)] Loss: 1.1924 | MSE loss: 0.0008 | Bpp loss: 0.5412 | Aux loss: 4.92
22-09-08 03:42:00.328 - INFO: Train epoch 218: [16000/16574 (97%)] Loss: 1.6224 | MSE loss: 0.0012 | Bpp loss: 0.6382 | Aux loss: 4.88
22-09-08 03:43:43.699 - INFO: Learning rate: 0.0001
22-09-08 03:43:44.060 - INFO: Train epoch 219: [    0/16574 (0%)] Loss: 1.3808 | MSE loss: 0.0009 | Bpp loss: 0.6183 | Aux loss: 5.83
22-09-08 03:43:47.223 - INFO: Train epoch 219: [  800/16574 (5%)] Loss: 1.4742 | MSE loss: 0.0009 | Bpp loss: 0.7008 | Aux loss: 8.30
22-09-08 03:43:50.467 - INFO: Train epoch 219: [ 1600/16574 (10%)] Loss: 1.5015 | MSE loss: 0.0009 | Bpp loss: 0.7185 | Aux loss: 6.23
22-09-08 03:43:54.067 - INFO: Train epoch 219: [ 2400/16574 (14%)] Loss: 1.0726 | MSE loss: 0.0006 | Bpp loss: 0.5970 | Aux loss: 7.61
22-09-08 03:43:57.547 - INFO: Train epoch 219: [ 3200/16574 (19%)] Loss: 1.2163 | MSE loss: 0.0008 | Bpp loss: 0.5714 | Aux loss: 4.98
22-09-08 03:44:00.938 - INFO: Train epoch 219: [ 4000/16574 (24%)] Loss: 1.2573 | MSE loss: 0.0007 | Bpp loss: 0.6501 | Aux loss: 5.55
22-09-08 03:44:04.331 - INFO: Train epoch 219: [ 4800/16574 (29%)] Loss: 1.0556 | MSE loss: 0.0006 | Bpp loss: 0.5348 | Aux loss: 8.13
22-09-08 03:44:07.727 - INFO: Train epoch 219: [ 5600/16574 (34%)] Loss: 1.2245 | MSE loss: 0.0007 | Bpp loss: 0.6189 | Aux loss: 8.46
22-09-08 03:44:11.322 - INFO: Train epoch 219: [ 6400/16574 (39%)] Loss: 1.2817 | MSE loss: 0.0009 | Bpp loss: 0.5612 | Aux loss: 6.55
22-09-08 03:44:14.379 - INFO: Train epoch 219: [ 7200/16574 (43%)] Loss: 1.5635 | MSE loss: 0.0010 | Bpp loss: 0.7183 | Aux loss: 6.01
22-09-08 03:44:17.500 - INFO: Train epoch 219: [ 8000/16574 (48%)] Loss: 0.9881 | MSE loss: 0.0006 | Bpp loss: 0.5068 | Aux loss: 7.82
22-09-08 03:44:20.812 - INFO: Train epoch 219: [ 8800/16574 (53%)] Loss: 0.9179 | MSE loss: 0.0005 | Bpp loss: 0.5027 | Aux loss: 8.55
22-09-08 03:44:24.258 - INFO: Train epoch 219: [ 9600/16574 (58%)] Loss: 1.2846 | MSE loss: 0.0008 | Bpp loss: 0.6213 | Aux loss: 7.60
22-09-08 03:44:27.369 - INFO: Train epoch 219: [10400/16574 (63%)] Loss: 1.2499 | MSE loss: 0.0008 | Bpp loss: 0.5938 | Aux loss: 4.62
22-09-08 03:44:30.653 - INFO: Train epoch 219: [11200/16574 (68%)] Loss: 1.4018 | MSE loss: 0.0009 | Bpp loss: 0.6115 | Aux loss: 6.34
22-09-08 03:44:33.686 - INFO: Train epoch 219: [12000/16574 (72%)] Loss: 1.6239 | MSE loss: 0.0010 | Bpp loss: 0.7713 | Aux loss: 4.83
22-09-08 03:44:36.784 - INFO: Train epoch 219: [12800/16574 (77%)] Loss: 1.3529 | MSE loss: 0.0010 | Bpp loss: 0.5338 | Aux loss: 4.71
22-09-08 03:44:39.674 - INFO: Train epoch 219: [13600/16574 (82%)] Loss: 0.9358 | MSE loss: 0.0005 | Bpp loss: 0.4765 | Aux loss: 7.23
22-09-08 03:44:42.657 - INFO: Train epoch 219: [14400/16574 (87%)] Loss: 1.1957 | MSE loss: 0.0007 | Bpp loss: 0.5848 | Aux loss: 4.84
22-09-08 03:44:45.667 - INFO: Train epoch 219: [15200/16574 (92%)] Loss: 1.4600 | MSE loss: 0.0010 | Bpp loss: 0.6385 | Aux loss: 4.45
22-09-08 03:44:48.573 - INFO: Train epoch 219: [16000/16574 (97%)] Loss: 0.8685 | MSE loss: 0.0005 | Bpp loss: 0.4681 | Aux loss: 8.11
22-09-08 03:46:28.830 - INFO: Learning rate: 0.0001
22-09-08 03:46:29.228 - INFO: Train epoch 220: [    0/16574 (0%)] Loss: 1.0695 | MSE loss: 0.0006 | Bpp loss: 0.5600 | Aux loss: 8.71
22-09-08 03:46:32.628 - INFO: Train epoch 220: [  800/16574 (5%)] Loss: 1.0125 | MSE loss: 0.0006 | Bpp loss: 0.5366 | Aux loss: 6.30
22-09-08 03:46:36.486 - INFO: Train epoch 220: [ 1600/16574 (10%)] Loss: 1.0128 | MSE loss: 0.0006 | Bpp loss: 0.5280 | Aux loss: 6.15
22-09-08 03:46:40.057 - INFO: Train epoch 220: [ 2400/16574 (14%)] Loss: 1.1291 | MSE loss: 0.0007 | Bpp loss: 0.5736 | Aux loss: 7.75
22-09-08 03:46:43.883 - INFO: Train epoch 220: [ 3200/16574 (19%)] Loss: 0.7537 | MSE loss: 0.0004 | Bpp loss: 0.3848 | Aux loss: 5.33
22-09-08 03:46:47.717 - INFO: Train epoch 220: [ 4000/16574 (24%)] Loss: 1.7592 | MSE loss: 0.0011 | Bpp loss: 0.8087 | Aux loss: 7.41
22-09-08 03:46:51.354 - INFO: Train epoch 220: [ 4800/16574 (29%)] Loss: 1.0707 | MSE loss: 0.0006 | Bpp loss: 0.5709 | Aux loss: 4.29
