22-08-30 12:02:14.439 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q1', gpu_id=0, learning_rate=0.0001, lmbda=0.0018, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=1, save=True, seed=None, test_batch_size=1)
22-08-30 12:02:14.439 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 12:02:14.441 - INFO: Learning rate: 0.0001
22-08-30 12:02:17.716 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 30.1054 | MSE loss: 0.2547 | Bpp loss: 0.2896 | Aux loss: 5283.36
22-08-30 17:33:19.666 - INFO: Train epoch 354: [ 4800/16574 (29%)] Loss: 0.5896 | MSE loss: 0.0027 | Bpp loss: 0.2726 | Aux loss: 7.98
22-08-30 17:33:22.403 - INFO: Train epoch 354: [ 5600/16574 (34%)] Loss: 0.3653 | MSE loss: 0.0012 | Bpp loss: 0.2259 | Aux loss: 8.33
22-08-30 17:33:25.141 - INFO: Train epoch 354: [ 6400/16574 (39%)] Loss: 0.5072 | MSE loss: 0.0020 | Bpp loss: 0.2687 | Aux loss: 6.52
22-08-30 17:33:27.755 - INFO: Train epoch 354: [ 7200/16574 (43%)] Loss: 0.4354 | MSE loss: 0.0015 | Bpp loss: 0.2598 | Aux loss: 8.19
22-08-30 17:33:30.278 - INFO: Train epoch 354: [ 8000/16574 (48%)] Loss: 0.4448 | MSE loss: 0.0016 | Bpp loss: 0.2602 | Aux loss: 9.99
22-08-30 17:33:32.837 - INFO: Train epoch 354: [ 8800/16574 (53%)] Loss: 0.3284 | MSE loss: 0.0010 | Bpp loss: 0.2110 | Aux loss: 9.18
22-08-30 17:33:35.471 - INFO: Train epoch 354: [ 9600/16574 (58%)] Loss: 0.4045 | MSE loss: 0.0014 | Bpp loss: 0.2425 | Aux loss: 8.53
22-08-30 17:33:38.076 - INFO: Train epoch 354: [10400/16574 (63%)] Loss: 0.5730 | MSE loss: 0.0023 | Bpp loss: 0.3001 | Aux loss: 8.59
22-08-30 17:33:40.715 - INFO: Train epoch 354: [11200/16574 (68%)] Loss: 0.4037 | MSE loss: 0.0014 | Bpp loss: 0.2444 | Aux loss: 7.53
22-08-30 17:33:43.343 - INFO: Train epoch 354: [12000/16574 (72%)] Loss: 0.3603 | MSE loss: 0.0011 | Bpp loss: 0.2330 | Aux loss: 6.94
22-08-30 17:33:45.914 - INFO: Train epoch 354: [12800/16574 (77%)] Loss: 0.4622 | MSE loss: 0.0017 | Bpp loss: 0.2617 | Aux loss: 8.34
22-08-30 17:33:48.453 - INFO: Train epoch 354: [13600/16574 (82%)] Loss: 0.3552 | MSE loss: 0.0012 | Bpp loss: 0.2177 | Aux loss: 8.28
22-08-30 17:33:50.946 - INFO: Train epoch 354: [14400/16574 (87%)] Loss: 0.3629 | MSE loss: 0.0012 | Bpp loss: 0.2206 | Aux loss: 9.03
22-08-30 17:33:53.592 - INFO: Train epoch 354: [15200/16574 (92%)] Loss: 0.4275 | MSE loss: 0.0016 | Bpp loss: 0.2395 | Aux loss: 9.21
22-08-30 17:33:56.306 - INFO: Train epoch 354: [16000/16574 (97%)] Loss: 0.5854 | MSE loss: 0.0027 | Bpp loss: 0.2719 | Aux loss: 8.46
22-08-30 17:33:59.207 - INFO: Learning rate: 0.0001
22-08-30 17:33:59.557 - INFO: Train epoch 355: [    0/16574 (0%)] Loss: 0.3970 | MSE loss: 0.0014 | Bpp loss: 0.2308 | Aux loss: 9.56
22-08-30 17:34:02.113 - INFO: Train epoch 355: [  800/16574 (5%)] Loss: 0.4341 | MSE loss: 0.0015 | Bpp loss: 0.2549 | Aux loss: 6.84
22-08-30 17:34:04.759 - INFO: Train epoch 355: [ 1600/16574 (10%)] Loss: 0.2994 | MSE loss: 0.0009 | Bpp loss: 0.1937 | Aux loss: 6.65
22-08-30 17:34:07.332 - INFO: Train epoch 355: [ 2400/16574 (14%)] Loss: 0.3422 | MSE loss: 0.0012 | Bpp loss: 0.2072 | Aux loss: 8.02
22-08-30 17:34:09.879 - INFO: Train epoch 355: [ 3200/16574 (19%)] Loss: 0.3835 | MSE loss: 0.0013 | Bpp loss: 0.2315 | Aux loss: 9.83
22-08-30 17:34:12.478 - INFO: Train epoch 355: [ 4000/16574 (24%)] Loss: 0.3633 | MSE loss: 0.0012 | Bpp loss: 0.2202 | Aux loss: 8.29
22-08-30 17:34:15.096 - INFO: Train epoch 355: [ 4800/16574 (29%)] Loss: 0.5210 | MSE loss: 0.0022 | Bpp loss: 0.2590 | Aux loss: 7.12
22-08-30 17:34:17.569 - INFO: Train epoch 355: [ 5600/16574 (34%)] Loss: 0.4407 | MSE loss: 0.0015 | Bpp loss: 0.2653 | Aux loss: 8.32
22-08-30 17:34:20.052 - INFO: Train epoch 355: [ 6400/16574 (39%)] Loss: 0.5909 | MSE loss: 0.0023 | Bpp loss: 0.3181 | Aux loss: 7.13
22-08-30 17:34:22.586 - INFO: Train epoch 355: [ 7200/16574 (43%)] Loss: 0.3864 | MSE loss: 0.0013 | Bpp loss: 0.2333 | Aux loss: 8.94
22-08-30 17:34:25.050 - INFO: Train epoch 355: [ 8000/16574 (48%)] Loss: 0.2870 | MSE loss: 0.0008 | Bpp loss: 0.1922 | Aux loss: 7.93
22-08-30 17:34:27.694 - INFO: Train epoch 355: [ 8800/16574 (53%)] Loss: 0.3765 | MSE loss: 0.0013 | Bpp loss: 0.2228 | Aux loss: 7.53
22-08-30 17:34:30.282 - INFO: Train epoch 355: [ 9600/16574 (58%)] Loss: 0.5856 | MSE loss: 0.0025 | Bpp loss: 0.2907 | Aux loss: 9.00
22-08-30 17:34:32.947 - INFO: Train epoch 355: [10400/16574 (63%)] Loss: 0.6495 | MSE loss: 0.0027 | Bpp loss: 0.3300 | Aux loss: 9.03
22-08-30 17:34:35.586 - INFO: Train epoch 355: [11200/16574 (68%)] Loss: 0.6216 | MSE loss: 0.0027 | Bpp loss: 0.3072 | Aux loss: 8.76
22-08-30 17:34:38.178 - INFO: Train epoch 355: [12000/16574 (72%)] Loss: 0.4629 | MSE loss: 0.0018 | Bpp loss: 0.2526 | Aux loss: 7.26
22-08-30 17:34:40.791 - INFO: Train epoch 355: [12800/16574 (77%)] Loss: 0.2935 | MSE loss: 0.0008 | Bpp loss: 0.1968 | Aux loss: 9.23
22-08-30 17:34:43.501 - INFO: Train epoch 355: [13600/16574 (82%)] Loss: 0.3839 | MSE loss: 0.0014 | Bpp loss: 0.2252 | Aux loss: 8.18
22-08-30 17:34:46.140 - INFO: Train epoch 355: [14400/16574 (87%)] Loss: 0.4050 | MSE loss: 0.0015 | Bpp loss: 0.2286 | Aux loss: 9.97
22-08-30 17:34:48.740 - INFO: Train epoch 355: [15200/16574 (92%)] Loss: 0.4661 | MSE loss: 0.0017 | Bpp loss: 0.2664 | Aux loss: 8.95
22-08-30 17:34:51.321 - INFO: Train epoch 355: [16000/16574 (97%)] Loss: 0.4882 | MSE loss: 0.0019 | Bpp loss: 0.2667 | Aux loss: 7.64
22-08-30 17:34:54.234 - INFO: Learning rate: 0.0001
22-08-30 17:34:54.613 - INFO: Train epoch 356: [    0/16574 (0%)] Loss: 0.4689 | MSE loss: 0.0019 | Bpp loss: 0.2490 | Aux loss: 8.67
22-08-30 17:34:57.195 - INFO: Train epoch 356: [  800/16574 (5%)] Loss: 0.5288 | MSE loss: 0.0020 | Bpp loss: 0.2992 | Aux loss: 7.71
22-08-30 17:34:59.965 - INFO: Train epoch 356: [ 1600/16574 (10%)] Loss: 0.4960 | MSE loss: 0.0020 | Bpp loss: 0.2583 | Aux loss: 8.14
22-08-30 17:35:02.527 - INFO: Train epoch 356: [ 2400/16574 (14%)] Loss: 0.5188 | MSE loss: 0.0021 | Bpp loss: 0.2715 | Aux loss: 8.02
22-08-30 17:35:05.045 - INFO: Train epoch 356: [ 3200/16574 (19%)] Loss: 0.3555 | MSE loss: 0.0011 | Bpp loss: 0.2260 | Aux loss: 7.79
22-08-30 17:35:07.620 - INFO: Train epoch 356: [ 4000/16574 (24%)] Loss: 0.3397 | MSE loss: 0.0010 | Bpp loss: 0.2249 | Aux loss: 6.64
22-08-30 17:35:10.230 - INFO: Train epoch 356: [ 4800/16574 (29%)] Loss: 0.4159 | MSE loss: 0.0015 | Bpp loss: 0.2402 | Aux loss: 7.11
22-08-30 17:35:12.804 - INFO: Train epoch 356: [ 5600/16574 (34%)] Loss: 0.3181 | MSE loss: 0.0009 | Bpp loss: 0.2114 | Aux loss: 9.92
22-08-30 17:35:15.455 - INFO: Train epoch 356: [ 6400/16574 (39%)] Loss: 0.3519 | MSE loss: 0.0012 | Bpp loss: 0.2168 | Aux loss: 8.31
22-08-30 17:35:18.202 - INFO: Train epoch 356: [ 7200/16574 (43%)] Loss: 0.5381 | MSE loss: 0.0022 | Bpp loss: 0.2811 | Aux loss: 8.02
22-08-30 17:35:20.770 - INFO: Train epoch 356: [ 8000/16574 (48%)] Loss: 0.3761 | MSE loss: 0.0012 | Bpp loss: 0.2343 | Aux loss: 6.75
22-08-30 17:35:23.337 - INFO: Train epoch 356: [ 8800/16574 (53%)] Loss: 0.5794 | MSE loss: 0.0023 | Bpp loss: 0.3055 | Aux loss: 8.69
22-08-30 17:35:25.907 - INFO: Train epoch 356: [ 9600/16574 (58%)] Loss: 0.3382 | MSE loss: 0.0010 | Bpp loss: 0.2192 | Aux loss: 9.18
22-08-30 17:35:28.422 - INFO: Train epoch 356: [10400/16574 (63%)] Loss: 0.7231 | MSE loss: 0.0035 | Bpp loss: 0.3115 | Aux loss: 9.48
22-08-30 17:35:31.122 - INFO: Train epoch 356: [11200/16574 (68%)] Loss: 0.4269 | MSE loss: 0.0016 | Bpp loss: 0.2413 | Aux loss: 10.31
22-08-30 17:35:33.715 - INFO: Train epoch 356: [12000/16574 (72%)] Loss: 0.4875 | MSE loss: 0.0020 | Bpp loss: 0.2476 | Aux loss: 9.40
22-08-30 17:35:36.325 - INFO: Train epoch 356: [12800/16574 (77%)] Loss: 0.3875 | MSE loss: 0.0013 | Bpp loss: 0.2345 | Aux loss: 7.63
22-08-30 17:35:38.950 - INFO: Train epoch 356: [13600/16574 (82%)] Loss: 0.3766 | MSE loss: 0.0013 | Bpp loss: 0.2268 | Aux loss: 7.85
22-08-30 17:35:41.586 - INFO: Train epoch 356: [14400/16574 (87%)] Loss: 0.4797 | MSE loss: 0.0018 | Bpp loss: 0.2687 | Aux loss: 8.45
22-08-30 17:35:44.258 - INFO: Train epoch 356: [15200/16574 (92%)] Loss: 0.4962 | MSE loss: 0.0021 | Bpp loss: 0.2514 | Aux loss: 7.62
22-08-30 17:35:46.915 - INFO: Train epoch 356: [16000/16574 (97%)] Loss: 0.4568 | MSE loss: 0.0017 | Bpp loss: 0.2526 | Aux loss: 7.66
22-08-30 17:35:49.729 - INFO: Learning rate: 0.0001
22-08-30 17:35:50.092 - INFO: Train epoch 357: [    0/16574 (0%)] Loss: 0.3906 | MSE loss: 0.0013 | Bpp loss: 0.2358 | Aux loss: 8.42
22-08-30 17:35:52.850 - INFO: Train epoch 357: [  800/16574 (5%)] Loss: 0.7650 | MSE loss: 0.0037 | Bpp loss: 0.3305 | Aux loss: 7.08
22-08-30 17:35:55.550 - INFO: Train epoch 357: [ 1600/16574 (10%)] Loss: 0.5890 | MSE loss: 0.0025 | Bpp loss: 0.2971 | Aux loss: 8.93
22-08-30 17:35:58.279 - INFO: Train epoch 357: [ 2400/16574 (14%)] Loss: 0.8902 | MSE loss: 0.0046 | Bpp loss: 0.3493 | Aux loss: 8.03
22-08-30 17:36:00.948 - INFO: Train epoch 357: [ 3200/16574 (19%)] Loss: 0.5935 | MSE loss: 0.0025 | Bpp loss: 0.3021 | Aux loss: 6.32
22-08-30 17:36:03.593 - INFO: Train epoch 357: [ 4000/16574 (24%)] Loss: 0.3476 | MSE loss: 0.0011 | Bpp loss: 0.2186 | Aux loss: 7.64
22-08-30 17:36:06.274 - INFO: Train epoch 357: [ 4800/16574 (29%)] Loss: 0.4928 | MSE loss: 0.0020 | Bpp loss: 0.2630 | Aux loss: 7.77
22-08-30 17:36:08.926 - INFO: Train epoch 357: [ 5600/16574 (34%)] Loss: 0.6052 | MSE loss: 0.0027 | Bpp loss: 0.2906 | Aux loss: 8.29
22-08-30 17:36:11.466 - INFO: Train epoch 357: [ 6400/16574 (39%)] Loss: 0.4640 | MSE loss: 0.0018 | Bpp loss: 0.2571 | Aux loss: 8.33
22-08-30 17:36:14.044 - INFO: Train epoch 357: [ 7200/16574 (43%)] Loss: 0.4229 | MSE loss: 0.0015 | Bpp loss: 0.2511 | Aux loss: 9.57
22-08-30 17:36:16.534 - INFO: Train epoch 357: [ 8000/16574 (48%)] Loss: 0.5201 | MSE loss: 0.0021 | Bpp loss: 0.2785 | Aux loss: 7.95
22-08-30 17:36:19.029 - INFO: Train epoch 357: [ 8800/16574 (53%)] Loss: 0.4760 | MSE loss: 0.0018 | Bpp loss: 0.2614 | Aux loss: 7.70
22-08-30 17:36:21.633 - INFO: Train epoch 357: [ 9600/16574 (58%)] Loss: 0.4724 | MSE loss: 0.0020 | Bpp loss: 0.2388 | Aux loss: 8.51
22-08-30 17:36:24.274 - INFO: Train epoch 357: [10400/16574 (63%)] Loss: 0.5022 | MSE loss: 0.0022 | Bpp loss: 0.2456 | Aux loss: 10.05
22-08-30 17:36:26.851 - INFO: Train epoch 357: [11200/16574 (68%)] Loss: 0.3157 | MSE loss: 0.0011 | Bpp loss: 0.1860 | Aux loss: 8.10
22-08-30 17:36:29.455 - INFO: Train epoch 357: [12000/16574 (72%)] Loss: 0.3499 | MSE loss: 0.0011 | Bpp loss: 0.2241 | Aux loss: 9.65
22-08-30 17:36:32.031 - INFO: Train epoch 357: [12800/16574 (77%)] Loss: 0.4259 | MSE loss: 0.0015 | Bpp loss: 0.2520 | Aux loss: 7.19
22-08-30 17:36:34.624 - INFO: Train epoch 357: [13600/16574 (82%)] Loss: 0.3361 | MSE loss: 0.0010 | Bpp loss: 0.2143 | Aux loss: 9.74
22-08-30 17:36:37.226 - INFO: Train epoch 357: [14400/16574 (87%)] Loss: 0.3632 | MSE loss: 0.0012 | Bpp loss: 0.2174 | Aux loss: 6.49
22-08-30 17:36:39.844 - INFO: Train epoch 357: [15200/16574 (92%)] Loss: 0.4060 | MSE loss: 0.0015 | Bpp loss: 0.2250 | Aux loss: 7.32
22-08-30 17:36:42.505 - INFO: Train epoch 357: [16000/16574 (97%)] Loss: 0.4423 | MSE loss: 0.0017 | Bpp loss: 0.2422 | Aux loss: 9.11
22-08-30 17:36:45.757 - INFO: Learning rate: 0.0001
22-08-30 17:36:46.143 - INFO: Train epoch 358: [    0/16574 (0%)] Loss: 0.4745 | MSE loss: 0.0018 | Bpp loss: 0.2679 | Aux loss: 7.45
22-08-30 17:36:48.795 - INFO: Train epoch 358: [  800/16574 (5%)] Loss: 0.4533 | MSE loss: 0.0017 | Bpp loss: 0.2489 | Aux loss: 7.77
22-08-30 17:36:51.427 - INFO: Train epoch 358: [ 1600/16574 (10%)] Loss: 0.4480 | MSE loss: 0.0017 | Bpp loss: 0.2515 | Aux loss: 7.82
22-08-30 17:36:54.044 - INFO: Train epoch 358: [ 2400/16574 (14%)] Loss: 0.3721 | MSE loss: 0.0013 | Bpp loss: 0.2208 | Aux loss: 9.40
22-08-30 17:36:56.567 - INFO: Train epoch 358: [ 3200/16574 (19%)] Loss: 0.7134 | MSE loss: 0.0035 | Bpp loss: 0.3090 | Aux loss: 8.99
22-08-30 17:36:59.207 - INFO: Train epoch 358: [ 4000/16574 (24%)] Loss: 0.5395 | MSE loss: 0.0021 | Bpp loss: 0.2973 | Aux loss: 7.23
22-08-30 17:37:01.843 - INFO: Train epoch 358: [ 4800/16574 (29%)] Loss: 0.5286 | MSE loss: 0.0021 | Bpp loss: 0.2826 | Aux loss: 9.88
22-08-30 17:37:04.469 - INFO: Train epoch 358: [ 5600/16574 (34%)] Loss: 0.4072 | MSE loss: 0.0014 | Bpp loss: 0.2414 | Aux loss: 9.23
22-08-30 17:37:07.097 - INFO: Train epoch 358: [ 6400/16574 (39%)] Loss: 0.3112 | MSE loss: 0.0009 | Bpp loss: 0.2044 | Aux loss: 9.15
22-08-30 17:37:09.677 - INFO: Train epoch 358: [ 7200/16574 (43%)] Loss: 0.4974 | MSE loss: 0.0021 | Bpp loss: 0.2562 | Aux loss: 8.46
22-08-30 17:37:12.287 - INFO: Train epoch 358: [ 8000/16574 (48%)] Loss: 0.4206 | MSE loss: 0.0015 | Bpp loss: 0.2504 | Aux loss: 7.16
22-08-30 17:37:14.830 - INFO: Train epoch 358: [ 8800/16574 (53%)] Loss: 0.4918 | MSE loss: 0.0019 | Bpp loss: 0.2748 | Aux loss: 8.27
22-08-30 17:37:17.458 - INFO: Train epoch 358: [ 9600/16574 (58%)] Loss: 0.6537 | MSE loss: 0.0029 | Bpp loss: 0.3180 | Aux loss: 8.27
22-08-30 17:37:20.074 - INFO: Train epoch 358: [10400/16574 (63%)] Loss: 0.3239 | MSE loss: 0.0010 | Bpp loss: 0.2095 | Aux loss: 7.29
22-08-30 17:37:22.675 - INFO: Train epoch 358: [11200/16574 (68%)] Loss: 0.4938 | MSE loss: 0.0020 | Bpp loss: 0.2598 | Aux loss: 7.17
22-08-30 17:37:25.250 - INFO: Train epoch 358: [12000/16574 (72%)] Loss: 0.4251 | MSE loss: 0.0014 | Bpp loss: 0.2601 | Aux loss: 8.92
22-08-30 17:37:27.786 - INFO: Train epoch 358: [12800/16574 (77%)] Loss: 0.5206 | MSE loss: 0.0021 | Bpp loss: 0.2737 | Aux loss: 8.61
22-08-30 17:37:30.339 - INFO: Train epoch 358: [13600/16574 (82%)] Loss: 0.3673 | MSE loss: 0.0012 | Bpp loss: 0.2294 | Aux loss: 7.15
22-08-30 17:37:32.834 - INFO: Train epoch 358: [14400/16574 (87%)] Loss: 0.4327 | MSE loss: 0.0016 | Bpp loss: 0.2475 | Aux loss: 8.12
22-08-30 17:37:35.472 - INFO: Train epoch 358: [15200/16574 (92%)] Loss: 0.3774 | MSE loss: 0.0013 | Bpp loss: 0.2231 | Aux loss: 8.59
22-08-30 17:37:37.952 - INFO: Train epoch 358: [16000/16574 (97%)] Loss: 0.4658 | MSE loss: 0.0019 | Bpp loss: 0.2483 | Aux loss: 6.82
22-08-30 17:37:40.805 - INFO: Learning rate: 0.0001
22-08-30 17:37:41.187 - INFO: Train epoch 359: [    0/16574 (0%)] Loss: 0.4263 | MSE loss: 0.0015 | Bpp loss: 0.2509 | Aux loss: 7.95
22-08-30 17:37:43.802 - INFO: Train epoch 359: [  800/16574 (5%)] Loss: 0.5313 | MSE loss: 0.0022 | Bpp loss: 0.2694 | Aux loss: 6.88
22-08-30 17:37:46.460 - INFO: Train epoch 359: [ 1600/16574 (10%)] Loss: 0.4861 | MSE loss: 0.0019 | Bpp loss: 0.2673 | Aux loss: 6.93
22-08-30 17:37:49.069 - INFO: Train epoch 359: [ 2400/16574 (14%)] Loss: 0.3257 | MSE loss: 0.0011 | Bpp loss: 0.1930 | Aux loss: 7.45
22-08-30 17:37:51.652 - INFO: Train epoch 359: [ 3200/16574 (19%)] Loss: 0.4677 | MSE loss: 0.0018 | Bpp loss: 0.2544 | Aux loss: 8.12
22-08-30 17:37:54.314 - INFO: Train epoch 359: [ 4000/16574 (24%)] Loss: 0.4144 | MSE loss: 0.0013 | Bpp loss: 0.2591 | Aux loss: 7.84
22-08-30 17:37:56.912 - INFO: Train epoch 359: [ 4800/16574 (29%)] Loss: 0.4371 | MSE loss: 0.0017 | Bpp loss: 0.2379 | Aux loss: 8.73
22-08-30 17:37:59.505 - INFO: Train epoch 359: [ 5600/16574 (34%)] Loss: 0.4214 | MSE loss: 0.0015 | Bpp loss: 0.2405 | Aux loss: 7.17
22-08-30 17:38:02.117 - INFO: Train epoch 359: [ 6400/16574 (39%)] Loss: 0.5533 | MSE loss: 0.0023 | Bpp loss: 0.2803 | Aux loss: 8.59
22-08-30 17:38:04.654 - INFO: Train epoch 359: [ 7200/16574 (43%)] Loss: 0.4850 | MSE loss: 0.0020 | Bpp loss: 0.2507 | Aux loss: 8.53
22-08-30 17:38:07.208 - INFO: Train epoch 359: [ 8000/16574 (48%)] Loss: 0.3860 | MSE loss: 0.0013 | Bpp loss: 0.2328 | Aux loss: 7.51
22-08-30 17:38:09.790 - INFO: Train epoch 359: [ 8800/16574 (53%)] Loss: 0.3450 | MSE loss: 0.0011 | Bpp loss: 0.2129 | Aux loss: 7.01
22-08-30 17:38:12.360 - INFO: Train epoch 359: [ 9600/16574 (58%)] Loss: 0.3832 | MSE loss: 0.0014 | Bpp loss: 0.2227 | Aux loss: 7.20
22-08-30 17:38:14.983 - INFO: Train epoch 359: [10400/16574 (63%)] Loss: 0.4719 | MSE loss: 0.0018 | Bpp loss: 0.2668 | Aux loss: 8.34
22-08-30 17:38:17.550 - INFO: Train epoch 359: [11200/16574 (68%)] Loss: 0.5391 | MSE loss: 0.0024 | Bpp loss: 0.2622 | Aux loss: 7.20
22-08-30 17:38:20.198 - INFO: Train epoch 359: [12000/16574 (72%)] Loss: 0.5863 | MSE loss: 0.0024 | Bpp loss: 0.3055 | Aux loss: 8.42
22-08-30 17:38:22.903 - INFO: Train epoch 359: [12800/16574 (77%)] Loss: 0.2428 | MSE loss: 0.0006 | Bpp loss: 0.1744 | Aux loss: 6.86
22-08-30 17:38:25.547 - INFO: Train epoch 359: [13600/16574 (82%)] Loss: 0.4799 | MSE loss: 0.0020 | Bpp loss: 0.2492 | Aux loss: 9.07
22-08-30 17:38:28.276 - INFO: Train epoch 359: [14400/16574 (87%)] Loss: 0.4130 | MSE loss: 0.0015 | Bpp loss: 0.2382 | Aux loss: 7.65
22-08-30 17:38:32.074 - INFO: Train epoch 359: [15200/16574 (92%)] Loss: 0.4511 | MSE loss: 0.0020 | Bpp loss: 0.2145 | Aux loss: 7.78
22-08-30 17:38:34.688 - INFO: Train epoch 359: [16000/16574 (97%)] Loss: 0.2990 | MSE loss: 0.0009 | Bpp loss: 0.1956 | Aux loss: 6.73
22-08-30 17:38:37.834 - INFO: Learning rate: 0.0001
22-08-30 17:38:38.198 - INFO: Train epoch 360: [    0/16574 (0%)] Loss: 0.6333 | MSE loss: 0.0028 | Bpp loss: 0.3017 | Aux loss: 8.23
22-08-30 17:38:40.787 - INFO: Train epoch 360: [  800/16574 (5%)] Loss: 0.4939 | MSE loss: 0.0019 | Bpp loss: 0.2672 | Aux loss: 7.49
22-08-30 17:38:43.419 - INFO: Train epoch 360: [ 1600/16574 (10%)] Loss: 0.4013 | MSE loss: 0.0015 | Bpp loss: 0.2287 | Aux loss: 9.97
22-08-30 17:38:45.982 - INFO: Train epoch 360: [ 2400/16574 (14%)] Loss: 0.4314 | MSE loss: 0.0016 | Bpp loss: 0.2391 | Aux loss: 8.98
22-08-30 17:38:48.676 - INFO: Train epoch 360: [ 3200/16574 (19%)] Loss: 0.5029 | MSE loss: 0.0021 | Bpp loss: 0.2570 | Aux loss: 7.49
22-08-30 17:38:51.309 - INFO: Train epoch 360: [ 4000/16574 (24%)] Loss: 0.4435 | MSE loss: 0.0018 | Bpp loss: 0.2329 | Aux loss: 7.74
22-08-30 17:38:54.053 - INFO: Train epoch 360: [ 4800/16574 (29%)] Loss: 0.4156 | MSE loss: 0.0013 | Bpp loss: 0.2584 | Aux loss: 7.83
22-08-30 17:38:56.754 - INFO: Train epoch 360: [ 5600/16574 (34%)] Loss: 0.3020 | MSE loss: 0.0009 | Bpp loss: 0.2005 | Aux loss: 7.31
22-08-30 17:38:59.312 - INFO: Train epoch 360: [ 6400/16574 (39%)] Loss: 0.5363 | MSE loss: 0.0022 | Bpp loss: 0.2747 | Aux loss: 7.04
22-08-30 17:39:01.925 - INFO: Train epoch 360: [ 7200/16574 (43%)] Loss: 0.4509 | MSE loss: 0.0016 | Bpp loss: 0.2581 | Aux loss: 7.13
22-08-30 17:39:04.503 - INFO: Train epoch 360: [ 8000/16574 (48%)] Loss: 0.5439 | MSE loss: 0.0022 | Bpp loss: 0.2866 | Aux loss: 9.38
22-08-30 17:39:06.928 - INFO: Train epoch 360: [ 8800/16574 (53%)] Loss: 0.4041 | MSE loss: 0.0014 | Bpp loss: 0.2428 | Aux loss: 8.39
22-08-30 17:39:09.484 - INFO: Train epoch 360: [ 9600/16574 (58%)] Loss: 0.3789 | MSE loss: 0.0014 | Bpp loss: 0.2190 | Aux loss: 9.40
22-08-30 17:39:12.141 - INFO: Train epoch 360: [10400/16574 (63%)] Loss: 0.3536 | MSE loss: 0.0013 | Bpp loss: 0.2067 | Aux loss: 6.55
22-08-30 17:39:14.608 - INFO: Train epoch 360: [11200/16574 (68%)] Loss: 0.3426 | MSE loss: 0.0010 | Bpp loss: 0.2239 | Aux loss: 8.10
22-08-30 17:39:17.129 - INFO: Train epoch 360: [12000/16574 (72%)] Loss: 0.4837 | MSE loss: 0.0019 | Bpp loss: 0.2585 | Aux loss: 7.62
22-08-30 17:39:19.743 - INFO: Train epoch 360: [12800/16574 (77%)] Loss: 0.4709 | MSE loss: 0.0019 | Bpp loss: 0.2532 | Aux loss: 8.22
22-08-30 17:39:22.193 - INFO: Train epoch 360: [13600/16574 (82%)] Loss: 0.5358 | MSE loss: 0.0021 | Bpp loss: 0.2855 | Aux loss: 8.50
22-08-30 17:39:24.728 - INFO: Train epoch 360: [14400/16574 (87%)] Loss: 0.5056 | MSE loss: 0.0020 | Bpp loss: 0.2717 | Aux loss: 7.92
